Open,High,Low,Close,Adj Close,Volume
57.369998931884766,58.40999984741211,56.18000030517578,57.529998779296875,55.000484466552734,3973300
59.0,59.65999984741211,58.380001068115234,59.06999969482422,56.472774505615234,2902000
58.13999938964844,58.34000015258789,56.720001220703125,57.029998779296875,54.5224723815918,4807900
55.869998931884766,55.9900016784668,53.380001068115234,53.790000915527344,51.424930572509766,4095900
53.189998626708984,54.31999969482422,52.25,54.290000915527344,51.90294647216797,4255100
55.45000076293945,55.7400016784668,54.599998474121094,54.70000076293945,52.294918060302734,3124100
54.5,55.13999938964844,53.77000045776367,54.58000183105469,52.18019485473633,3597600
55.86000061035156,56.25,55.060001373291016,55.2599983215332,52.830291748046875,2763800
56.34000015258789,56.45000076293945,55.70000076293945,56.099998474121094,53.63336181640625,2938200
56.27000045776367,56.38999938964844,55.27000045776367,56.02000045776367,53.55687713623047,3662500
